-276,-420,112,2
-276,-420,112,2
-276,-420,112,2
-276,-420,112,2
-277,-420,112,2
-277,-420,112,2
-277,-420,112,2
-277,-420,112,2
-277,-420,112,2
-277,-420,112,2
-277,-420,112,2
-277,-420,112,2
-278,-420,112,2
-278,-420,112,2
-278,-420,112,2
-278,-420,112,2
-278,-420,112,2
-278,-420,112,2
-278,-420,112,2
-278,-420,112,2
-279,-420,112,2
-279,-420,112,2
-279,-420,112,2
-279,-420,112,2
-279,-420,112,2
-279,-420,112,2
-279,-420,112,2
-279,-420,112,2
-280,-420,112,2
-280,-420,112,2
-280,-420,112,2
-280,-420,112,2
-280,-420,112,2
-280,-420,112,2
-280,-420,112,2
-280,-420,112,2
-281,-420,112,2
-281,-420,112,2
-281,-420,112,2
-281,-420,112,2
-281,-420,112,2
-281,-420,112,2
-281,-420,112,2
-281,-420,112,2
-282,-420,112,2
-282,-420,112,2
-282,-420,112,2
-282,-420,112,2
-282,-420,112,2
-282,-420,112,2
-282,-420,112,2
-282,-420,112,2
-283,-420,112,2
-283,-420,112,2
-283,-420,112,2
-283,-420,112,2
-283,-420,112,2
-283,-420,112,2
-283,-420,112,2
-283,-420,112,2
-284,-420,112,2
-284,-420,112,2
-284,-420,112,2
-284,-420,112,2
-284,-420,112,2
-284,-420,112,2
-284,-420,112,2
-284,-420,112,2
-285,-420,112,2
-285,-420,112,2
-285,-420,112,2
-285,-420,112,2
-285,-420,112,2
-285,-420,112,2
-285,-420,112,2
-285,-420,112,2
-286,-420,112,2
-286,-420,112,2
-286,-420,112,2
-286,-420,112,2
-286,-420,112,2
-286,-420,112,2
-286,-420,112,2
-286,-420,112,2
-287,-420,112,2
-287,-420,112,2
-287,-420,112,2
-287,-420,112,2
-287,-420,112,2
-287,-420,112,2
-287,-420,112,2
-287,-420,112,2
-288,-420,112,2
-288,-420,112,2
-288,-420,112,2
-288,-420,112,2
-288,-420,112,2
-288,-420,112,2
-288,-420,112,2
-288,-420,112,2
-289,-420,112,2
-289,-420,112,2
-289,-420,112,2
-289,-420,112,2
-289,-420,112,2
-289,-420,112,2
-289,-420,112,2
-289,-420,112,2
-290,-420,112,2
-290,-420,112,2
-290,-420,112,2
-290,-420,112,2
-290,-420,112,2
-290,-420,112,2
-290,-420,112,2
-290,-420,112,2
-291,-420,112,2
-291,-420,112,2
-291,-420,112,2
-291,-420,112,2
-291,-420,112,2
-291,-420,112,2
-291,-420,112,2
-291,-420,112,2
-292,-420,112,2
-292,-420,112,2
-292,-420,112,2
-292,-420,112,2
-292,-420,112,2
-292,-420,112,2
-292,-420,112,2
-292,-420,112,2
-293,-420,112,2
-293,-420,112,2
-293,-420,112,2
-293,-420,112,2
-293,-420,112,2
-293,-420,112,2
-293,-420,112,2
-293,-420,112,2
-294,-420,112,2
-294,-420,112,2
-294,-420,112,2
-294,-420,112,2
-294,-420,112,2
-294,-420,112,2
-294,-420,112,2
-294,-420,112,2
-295,-420,112,2
-295,-420,112,2
-295,-420,112,2
-295,-420,112,2
-295,-420,112,2
-295,-420,112,2
-295,-420,112,2
-295,-420,112,2
-296,-420,112,2
-296,-420,112,2
-296,-420,112,2
-296,-420,112,2
-296,-420,112,2
-296,-420,112,2
-296,-420,112,2
-296,-420,112,2
-297,-420,112,2
-297,-420,112,2
-297,-420,112,2
-297,-420,112,2
-297,-420,112,2
-297,-420,112,2
-297,-420,112,2
-297,-420,112,2
-298,-420,112,2
-298,-420,112,2
-298,-420,112,2
-298,-420,112,2
-298,-420,112,2
-298,-420,112,2
-298,-420,112,2
-298,-420,112,2
-299,-420,112,2
-299,-420,112,2
-299,-420,112,2
-299,-420,112,2
-299,-420,112,2
-299,-420,112,2
-299,-420,112,2
-299,-420,112,2
-300,-420,112,2
-300,-420,112,2
-300,-420,112,2
-300,-420,112,2
-300,-420,112,2
-300,-420,112,2
-300,-420,112,2
-300,-420,112,2
-301,-420,112,2
-301,-420,112,2
-301,-420,112,2
-301,-420,112,2
-301,-420,112,2
-301,-420,112,2
-301,-420,112,2
-301,-420,112,2
-302,-420,112,2
-302,-420,112,2
-302,-420,112,2
-302,-420,112,2
-302,-420,112,2
-302,-420,112,2
-302,-420,112,2
-302,-420,112,2
-303,-420,112,2
-303,-420,112,2
-303,-420,112,2
-303,-420,112,2
-303,-420,112,2
-303,-420,112,2
-303,-420,112,2
-303,-420,112,2
-304,-420,112,2
-304,-420,112,2
-304,-420,112,2
-304,-420,112,2
-304,-420,112,2
-304,-420,112,2
-304,-420,112,2
-304,-420,112,2
-305,-420,112,2
-305,-420,112,2
-305,-420,112,2
-305,-420,112,2
-305,-420,112,2
-305,-420,112,2
-305,-420,112,2
-305,-420,112,2
-306,-420,112,2
-306,-420,112,2
-306,-420,112,2
-306,-420,112,2
-306,-420,112,2
-306,-420,112,2
-306,-420,112,2
-306,-420,112,2
-307,-420,112,2
-307,-420,112,2
-307,-420,112,2
-307,-420,112,2
-307,-420,112,2
-307,-420,112,2
-307,-420,112,2
-307,-420,112,2
-308,-420,112,2
-308,-420,112,2
-308,-420,112,2
-308,-420,112,2
-308,-420,112,2
-308,-420,112,2
-308,-420,112,2
-308,-420,112,2
-309,-420,112,2
-309,-420,112,2
-309,-420,112,2
-309,-420,112,2
-309,-420,112,2
-309,-420,112,2
-309,-420,112,2
-309,-420,112,2
-310,-420,112,2
-310,-420,112,2
-310,-420,112,2
-310,-420,112,2
-310,-420,112,2
-310,-420,112,2
-310,-420,112,2
-310,-420,112,2
-311,-420,112,2
-311,-420,112,2
-311,-420,112,2
-311,-420,112,2
-311,-420,112,2
-311,-420,112,2
-311,-420,112,2
-311,-420,112,2
-312,-420,112,2
-312,-420,112,2
-312,-420,112,2
-312,-420,112,2
-312,-420,112,2
-312,-420,112,2
-312,-420,112,2
-312,-420,112,2
-313,-420,112,2
-313,-420,112,2
-313,-420,112,2
-313,-420,112,2
-313,-420,112,2
-313,-420,112,2
-313,-420,112,2
-313,-420,112,2
-314,-420,112,2
-314,-420,112,2
-314,-420,112,2
-314,-420,112,2
-314,-420,112,2
-314,-420,112,2
-314,-420,112,2
-314,-420,112,2
-315,-420,112,2
-315,-420,112,2
-315,-420,112,2
-315,-420,112,2
-315,-420,112,2
-315,-420,112,2
-315,-420,112,2
-315,-420,112,2
-316,-420,112,2
-316,-420,112,2
-316,-420,112,2
-316,-420,112,2
-316,-420,112,2
-316,-420,112,2
-316,-420,112,2
-316,-420,112,2
-317,-420,112,2
-317,-420,112,2
-317,-420,112,2
-317,-420,112,2
-317,-420,112,2
-317,-420,112,2
-317,-420,112,2
-317,-420,112,2
-318,-420,112,2
-318,-420,112,2
-318,-420,112,2
-318,-420,112,2
-318,-420,112,2
-318,-420,112,2
-318,-420,112,2
-318,-420,112,2
-319,-420,112,2
-319,-420,112,2
-319,-420,112,2
-319,-420,112,2
-319,-420,112,2
-319,-420,112,2
-319,-420,112,2
-319,-420,112,2
-320,-420,112,2
-320,-420,112,2
-320,-420,112,2
-320,-420,112,2
-320,-420,112,2
-320,-420,112,2
-320,-420,112,2
-320,-420,112,2
-321,-420,112,2
-321,-420,112,2
-321,-420,112,2
-321,-420,112,2
-321,-420,112,2
-321,-420,112,2
-321,-420,112,2
-321,-420,112,2
-322,-420,112,2
-322,-420,112,2
-322,-420,112,2
-322,-420,112,2
-322,-420,112,2
-322,-420,112,2
-322,-420,112,2
-322,-420,112,2
-323,-420,112,2
-323,-420,112,2
-323,-420,112,2
-323,-420,112,2
-323,-420,112,2
-323,-420,112,2
-323,-420,112,2
-323,-420,112,2
-324,-420,112,2
-324,-420,112,2
-324,-420,112,2
-324,-420,112,2
-324,-420,112,2
-324,-420,112,2
-324,-420,112,2
-324,-420,112,2
-325,-420,112,2
-325,-420,112,2
-325,-420,112,2
-325,-420,112,2
-325,-420,112,2
-325,-420,112,2
-325,-420,112,2
-325,-420,112,2
-326,-420,112,2
-326,-420,112,2
-326,-420,112,2
-326,-420,112,2
-326,-420,112,2
-326,-420,112,2
-326,-420,112,2
-326,-420,112,2
-327,-420,112,2
-327,-420,112,2
-327,-420,112,2
-327,-420,112,2
-327,-420,112,2
-327,-420,112,2
-327,-420,112,2
-327,-420,112,2
-328,-420,112,2
-328,-420,112,2
-328,-420,112,2
-328,-420,112,2
-328,-420,112,2
-328,-420,112,2
-328,-420,112,2
-328,-420,112,2
-329,-420,112,2
-329,-420,112,2
-329,-420,112,2
-329,-420,112,2
-329,-420,112,2
-329,-420,112,2
-329,-420,112,2
-329,-420,112,2
-330,-420,112,2
-330,-420,112,2
-330,-420,112,2
-330,-420,112,2
-330,-420,112,2
-330,-420,112,2
-330,-420,112,2
-330,-420,112,2
-331,-420,112,2
-331,-420,112,2
-331,-420,112,2
-331,-420,112,2
-331,-420,112,2
-331,-420,112,2
-331,-420,112,2
-331,-420,112,2
-332,-420,112,2
-332,-420,112,2
-332,-420,112,2
-332,-420,112,2
-332,-420,112,2
-332,-420,112,2
-332,-420,112,2
-332,-420,112,2
-333,-420,112,2
-333,-420,112,2
-333,-420,112,2
-333,-420,112,2
-333,-420,112,2
-333,-420,112,2
-333,-420,112,2
-333,-420,112,2
-334,-420,112,2
-334,-420,112,2
-334,-420,112,2
-334,-420,112,2
-334,-420,112,2
-334,-420,112,2
-334,-420,112,2
-334,-420,112,2
-335,-420,112,2
-335,-420,112,2
-335,-420,112,2
-335,-420,112,2
-335,-420,112,2
-335,-420,112,2
-335,-420,112,2
-335,-420,112,2
-336,-420,112,2
-336,-420,112,2
-336,-420,112,2
-336,-420,112,2
-336,-420,112,2
-336,-420,112,2
-336,-420,112,2
-336,-420,112,2
-337,-420,112,2
-337,-420,112,2
-337,-420,112,2
-337,-420,112,2
-337,-420,112,2
-337,-420,112,2
-337,-420,112,2
-337,-420,112,2
-338,-420,112,2
-338,-420,112,2
-338,-420,112,2
-338,-420,112,2
-338,-420,112,2
-338,-420,112,2
-338,-420,112,2
-338,-420,112,2
-339,-420,112,2
-339,-420,112,2
-339,-420,112,2
-339,-420,112,2
-339,-420,112,2
-339,-420,112,2
-339,-420,112,2
-339,-420,112,2
-340,-420,112,2
-340,-420,112,2
-340,-420,112,2
-340,-420,112,2
-340,-420,112,2
-340,-420,112,2
-340,-420,112,2
-340,-420,112,2
-341,-420,112,2
-341,-420,112,2
-341,-420,112,2
-341,-420,112,2
-341,-420,112,2
-341,-420,112,2
-341,-420,112,2
-341,-420,112,2
-342,-420,112,2
-342,-420,112,2
-342,-420,112,2
-342,-420,112,2
-342,-420,112,2
-342,-420,112,2
-342,-420,112,2
-342,-420,112,2
-343,-420,112,2
-343,-420,112,2
-343,-420,112,2
-343,-420,112,2
-343,-420,112,2
-343,-420,112,2
-343,-420,112,2
-343,-420,112,2
-344,-420,112,2
-344,-420,112,2
-344,-420,112,2
-344,-420,112,2
-344,-420,112,2
-344,-420,112,2
-344,-420,112,2
-344,-420,112,2
-345,-420,112,2
-345,-420,112,2
-345,-420,112,2
-345,-420,112,2
-345,-420,112,2
-345,-420,112,2
-345,-420,112,2
-345,-420,112,2
-346,-420,112,2
-346,-420,112,2
-346,-420,112,2
-346,-420,112,2
-346,-420,112,2
-346,-420,112,2
-346,-420,112,2
-346,-420,112,2
-347,-420,112,2
-347,-420,112,2
-347,-420,112,2
-347,-420,112,2
-347,-420,112,2
-347,-420,112,2
-347,-420,112,2
-347,-420,112,2
-348,-420,112,2
-348,-420,112,2
-348,-420,112,2
-348,-420,112,2
-348,-420,112,2
-348,-420,112,2
-348,-420,112,2
-348,-420,112,2
-349,-420,112,2
-349,-420,112,2
-349,-420,112,2
-349,-420,112,2
-349,-420,112,2
-349,-420,112,2
-349,-420,112,2
-349,-420,112,2
-350,-420,112,2
-350,-420,112,2
-350,-420,112,2
-350,-420,112,2
-350,-420,112,2
-350,-420,112,2
-350,-420,112,2
-350,-420,112,2
-351,-420,112,2
-351,-420,112,2
-351,-420,112,2
-351,-420,112,2
-351,-420,112,2
-351,-420,112,2
-351,-420,112,2
-351,-420,112,2
-352,-420,112,2
-352,-420,112,2
-352,-420,112,2
-352,-420,112,2
-352,-420,112,2
-352,-420,112,2
-352,-420,112,2
-352,-420,112,2
-353,-420,112,2
-353,-420,112,2
-353,-420,112,2
-353,-420,112,2
-353,-420,112,2
-353,-420,112,2
-353,-420,112,2
-353,-420,112,2
-354,-420,112,2
-354,-420,112,2
-354,-420,112,2
-354,-420,112,2
-354,-420,112,2
-354,-420,112,2
-354,-420,112,2
-354,-420,112,2
-355,-420,112,2
-355,-420,112,2
-355,-420,112,2
-355,-420,112,2
-355,-420,112,2
-355,-420,112,2
-355,-420,112,2
-355,-420,112,2
-356,-420,112,2
-356,-420,112,2
-356,-420,112,2
-356,-420,112,2
-356,-420,112,2
-356,-420,112,2
-356,-420,112,2
-356,-420,112,2
-357,-420,112,2
-357,-420,112,2
-357,-420,112,2
-357,-420,112,2
-357,-420,112,2
-357,-420,112,2
-357,-420,112,2
-357,-420,112,2
-358,-420,112,2
-358,-420,112,2
-358,-420,112,2
-358,-420,112,2
-358,-420,112,2
-358,-420,112,2
-358,-420,112,2
-358,-420,112,2
-359,-420,112,2
-359,-420,112,2
-359,-420,112,2
-359,-420,112,2
-359,-420,112,2
-359,-420,112,2
-359,-420,112,2
-359,-420,112,2
-360,-420,112,2
-360,-420,112,2
-360,-420,112,2
-360,-420,112,2
-360,-420,112,2
-360,-420,112,2
-360,-420,112,2
-360,-420,112,2
-361,-420,112,2
-361,-420,112,2
-361,-420,112,2
-361,-420,112,2
-361,-420,112,2
-361,-420,112,2
-361,-420,112,2
-361,-420,112,2
-362,-420,112,2
-362,-420,112,2
-362,-420,112,2
-362,-420,112,2
-362,-420,112,2
-362,-420,112,2
-362,-420,112,2
-362,-420,112,2
-363,-420,112,2
-363,-420,112,2
-363,-420,112,2
-363,-420,112,2
-363,-420,112,2
-363,-420,112,2
-363,-420,112,2
-363,-420,112,2
-364,-420,112,2
-364,-420,112,2
-364,-420,112,2
-364,-420,112,2
-364,-420,112,2
-364,-420,112,2
-364,-420,112,2
-364,-420,112,2
-365,-420,112,2
-365,-420,112,2
-365,-420,112,2
-365,-420,112,2
-365,-420,112,2
-365,-420,112,2
-365,-420,112,2
-365,-420,112,2
-366,-420,112,2
-366,-420,112,2
-366,-420,112,2
-366,-420,112,2
-366,-420,112,2
-366,-420,112,2
-366,-420,112,2
-366,-420,112,2
-367,-420,112,2
-367,-420,112,2
-367,-420,112,2
-367,-420,112,2
-367,-420,112,2
-367,-420,112,2
-367,-420,112,2
-367,-420,112,2
-368,-420,112,2
-368,-420,112,2
-368,-420,112,2
-368,-420,112,2
-368,-420,112,2
-368,-420,112,2
-368,-420,112,2
-368,-420,112,2
-369,-420,112,2
-369,-420,112,2
-369,-420,112,2
-369,-420,112,2
-369,-420,112,2
-369,-420,112,2
-369,-420,112,2
-369,-420,112,2
-370,-420,112,2
-370,-420,112,2
-370,-420,112,2
-370,-420,112,2
-370,-420,112,2
-370,-420,112,2
-370,-420,112,2
-370,-420,112,2
-371,-420,112,2
-371,-420,112,2
-371,-420,112,2
-371,-420,112,2
-371,-420,112,2
-371,-420,112,2
-371,-420,112,2
-371,-420,112,2
-372,-420,112,2
-372,-420,112,2
-372,-420,112,2
-372,-420,112,2
-372,-420,112,2
-372,-420,112,2
-372,-420,112,2
-372,-420,112,2
-373,-420,112,2
-373,-420,112,2
-373,-420,112,2
-373,-420,112,2
-373,-420,112,2
-373,-420,112,2
-373,-420,112,2
-373,-420,112,2
-374,-420,112,2
-374,-420,112,2
-374,-420,112,2
-374,-420,112,2
-374,-420,112,2
-374,-420,112,2
-374,-420,112,2
-374,-420,112,2
-375,-420,112,2
-375,-420,112,2
-375,-420,112,2
-375,-420,112,2
-375,-420,112,2
-375,-420,112,2
-375,-420,112,2
-375,-420,112,2
-376,-420,112,2
-376,-420,112,2
-376,-420,112,2
-376,-420,112,2
-376,-420,112,2
-376,-420,112,2
-376,-420,112,2
-376,-420,112,2
-377,-420,112,2
-377,-420,112,2
-377,-420,112,2
-377,-420,112,2
-377,-420,112,2
-377,-420,112,2
-377,-420,112,2
-377,-420,112,2
-378,-420,112,2
-378,-420,112,2
-378,-420,112,2
-378,-420,112,2
-378,-420,112,2
-378,-420,112,2
-378,-420,112,2
-378,-420,112,2
-379,-420,112,2
-379,-420,112,2
-379,-420,112,2
-379,-420,112,2
-379,-420,112,2
-379,-420,112,2
-379,-420,112,2
-379,-420,112,2
-380,-420,112,2
-380,-420,112,2
-380,-420,112,2
-380,-420,112,2
-380,-420,112,2
-380,-420,112,2
-380,-420,112,2
-380,-420,112,2
-381,-420,112,2
-381,-420,112,2
-381,-420,112,2
-381,-420,112,2
-381,-420,112,2
-381,-420,112,2
-381,-420,112,2
-381,-420,112,2
-382,-420,112,2
-382,-420,112,2
-382,-420,112,2
-382,-420,112,2
-382,-420,112,2
-382,-420,112,2
-382,-420,112,2
-382,-420,112,2
-383,-420,112,2
-383,-420,112,2
-383,-420,112,2
-383,-420,112,2
-383,-420,112,2
-383,-420,112,2
-383,-420,112,2
-383,-420,112,2
-384,-420,112,2
-384,-420,112,2
-384,-420,112,2
-384,-420,112,2
-384,-420,112,2
-384,-420,112,2
-384,-420,112,2
-384,-420,112,2
-385,-420,112,2
-385,-420,112,2
-385,-420,112,2
-385,-420,112,2
-385,-420,112,2
-385,-420,112,2
-385,-420,112,2
-385,-420,112,2
-386,-420,112,2
-386,-420,112,2
-386,-420,112,2
-386,-420,112,2
-386,-420,112,2
-386,-420,112,2
-386,-420,112,2
-386,-420,112,2
-387,-420,112,2
-387,-420,112,2
-387,-420,112,2
-387,-420,112,2
-387,-420,112,2
-387,-420,112,2
-387,-420,112,2
-387,-420,112,2
-388,-420,112,2
-388,-420,112,2
-388,-420,112,2
-388,-420,112,2
-388,-420,112,2
-388,-420,112,2
-388,-420,112,2
-388,-420,112,2
-389,-420,112,2
-389,-420,112,2
-389,-420,112,2
-389,-420,112,2
-389,-420,112,2
-389,-420,112,2
-389,-420,112,2
-389,-420,112,2
-390,-420,112,2
-390,-420,112,2
-390,-420,112,2
-390,-420,112,2
-390,-420,112,2
-390,-420,112,2
-390,-420,112,2
-390,-420,112,2
-391,-420,112,2
-391,-420,112,2
-391,-420,112,2
-391,-420,112,2
-391,-420,112,2
-391,-420,112,2
-391,-420,112,2
-391,-420,112,2
-392,-420,112,2
-392,-420,112,2
-392,-420,112,2
-392,-420,112,2
-392,-420,112,2
-392,-420,112,2
-392,-420,112,2
-392,-420,112,2
-393,-420,112,2
-393,-420,112,2
-393,-420,112,2
-393,-420,112,2
-393,-420,112,2
-393,-420,112,2
-393,-420,112,2
-393,-420,112,2
-394,-420,112,2
-394,-420,112,2
-394,-420,112,2
-394,-420,112,2
-394,-420,112,2
-394,-420,112,2
-394,-420,112,2
-394,-420,112,2
-395,-420,112,2
-395,-420,112,2
-395,-420,112,2
-395,-420,112,2
-395,-420,112,2
-395,-420,112,2
-395,-420,112,2
-395,-420,112,2
-396,-420,112,2
-396,-420,112,2
-396,-420,112,2
-396,-420,112,2
-396,-420,112,2
-396,-420,112,2
-396,-420,112,2
-396,-420,112,2
-397,-420,112,2
-397,-420,112,2
-397,-420,112,2
-397,-420,112,2
-397,-420,112,2
-397,-420,112,2
-397,-420,112,2
-397,-420,112,2
-398,-420,112,2
-398,-420,112,2
-398,-420,112,2
-398,-420,112,2
-398,-420,112,2
-398,-420,112,2
-398,-420,112,2
-398,-420,112,2
-399,-420,112,2
-399,-420,112,2
-399,-420,112,2
-399,-420,112,2
-399,-420,112,2
-399,-420,112,2
-399,-420,112,2
-399,-420,112,2
-400,-420,112,2
-400,-420,112,2
-400,-420,112,2
-400,-420,112,2
-400,-420,112,2
-400,-420,112,2
-400,-420,112,2
-400,-420,112,2
-401,-420,112,2
-401,-420,112,2
-401,-420,112,2
-401,-420,112,2
-401,-420,112,2
-401,-420,112,2
-401,-420,112,2
-401,-420,112,2
-402,-420,112,2
-402,-420,112,2
-402,-420,112,2
-402,-420,112,2
-402,-420,112,2
-402,-420,112,2
-402,-420,112,2
-402,-420,112,2
-403,-420,112,2
-403,-420,112,2
-403,-420,112,2
-403,-420,112,2
-403,-420,112,2
-403,-420,112,2
-403,-420,112,2
-403,-420,112,2
-404,-420,112,2
-404,-420,112,2
-404,-420,112,2
-404,-420,112,2
-404,-420,112,2
-404,-420,112,2
-404,-420,112,2
-404,-420,112,2
-405,-420,112,2
-405,-420,112,2
-405,-420,112,2
-405,-420,112,2
-405,-420,112,2
-405,-420,112,2
-405,-420,112,2
-405,-420,112,2
-406,-420,112,2
-406,-420,112,2
-406,-420,112,2
-406,-420,112,2
-406,-420,112,2
-406,-420,112,2
-406,-420,112,2
-406,-420,112,2
-407,-420,112,2
-407,-420,112,2
-407,-420,112,2
-407,-420,112,2
-407,-420,112,2
-407,-420,112,2
-407,-420,112,2
-407,-420,112,2
-408,-420,112,2
-408,-420,112,2
-408,-420,112,2
-408,-420,112,2
-408,-420,112,2
-408,-420,112,2
-408,-420,112,2
-408,-420,112,2
-409,-420,112,2
-409,-420,112,2
-409,-420,112,2
-409,-420,112,2
-409,-420,112,2
-409,-420,112,2
-409,-420,112,2
-409,-420,112,2
-410,-420,112,2
-410,-420,112,2
-410,-420,112,2
-410,-420,112,2
-410,-420,112,2
-410,-420,112,2
-410,-420,112,2
-410,-420,112,2
-411,-420,112,2
-411,-420,112,2
-411,-420,112,2
-411,-420,112,2
-411,-420,112,2
-411,-420,112,2
-411,-420,112,2
-411,-420,112,2
-412,-420,112,2
-412,-420,112,2
-412,-420,112,2
-412,-420,112,2
-412,-420,112,2
-412,-420,112,2
-412,-420,112,2
-412,-420,112,2
-413,-420,112,2
-413,-420,112,2
-413,-420,112,2
-413,-420,112,2
-413,-420,112,2
-413,-420,112,2
-413,-420,112,2
-413,-420,112,2
-414,-420,112,2
-414,-420,112,2
-414,-420,112,2
-414,-420,112,2
-414,-420,112,2
-414,-420,112,2
-414,-420,112,2
-414,-420,112,2
-415,-420,112,2
-415,-420,112,2
-415,-420,112,2
-415,-420,112,2
-415,-420,112,2
-415,-420,112,2
-415,-420,112,2
-415,-420,112,2
-416,-420,112,2
-416,-420,112,2
-416,-420,112,2
-416,-420,112,2
-416,-420,112,2
-416,-420,112,2
-416,-420,112,2
-416,-420,112,2
-417,-420,112,2
-417,-420,112,2
-417,-420,112,2
-417,-420,112,2
-417,-420,112,2
-417,-420,112,2
-417,-420,112,2
-417,-420,112,2
-418,-420,112,2
-418,-420,112,2
-418,-420,112,2
-418,-420,112,2
-418,-420,112,2
-418,-420,112,2
-418,-420,112,2
-418,-420,112,2
-419,-420,112,2
-419,-420,112,2
-419,-420,112,2
-419,-420,112,2
-419,-420,112,2
-419,-420,112,2
-419,-420,112,2
-419,-420,112,2
-420,-420,112,2
-420,-420,112,2
-420,-420,112,2
-420,-420,112,2
-420,-420,112,2
-420,-420,112,2
-420,-420,112,2
-420,-420,112,2
-421,-420,112,2
-421,-420,112,2
-421,-420,112,2
-421,-420,112,2
-421,-420,112,2
-421,-420,112,2
-421,-420,112,2
-421,-420,112,2
-422,-420,112,2
-422,-420,112,2
-422,-420,112,2
-422,-420,112,2
-422,-420,112,2
-422,-420,112,2
-422,-420,112,2
-422,-420,112,2
-423,-420,112,2
-423,-420,112,2
-423,-420,112,2
-423,-420,112,2
-423,-420,112,2
-423,-420,112,2
-423,-420,112,2
-423,-420,112,2
-424,-420,112,2
-424,-420,112,2
-424,-420,112,2
-424,-420,112,2
-424,-420,112,2
-424,-420,112,2
-424,-420,112,2
-424,-420,112,2
-425,-420,112,2
-425,-420,112,2
-425,-420,112,2
-425,-420,112,2
-425,-420,112,2
-425,-420,112,2
-425,-420,112,2
-425,-420,112,2
-426,-420,112,2
-426,-420,112,2
-426,-420,112,2
-426,-420,112,2
-426,-420,112,2
-426,-420,112,2
-426,-420,112,2
-426,-420,112,2
-427,-420,112,2
-427,-420,112,2
-427,-420,112,2
-427,-420,112,2
-427,-420,112,2
-427,-420,112,2
-427,-420,112,2
-427,-420,112,2
-428,-420,112,2
-428,-420,112,2
-428,-420,112,2
-428,-420,112,2
-428,-420,112,2
-428,-420,112,2
-428,-420,112,2
-428,-420,112,2
-429,-420,112,2
-429,-420,112,2
-429,-420,112,2
-429,-420,112,2
-429,-420,112,2
-429,-420,112,2
-429,-420,112,2
-429,-420,112,2
-430,-420,112,2
-430,-420,112,2
-430,-420,112,2
-430,-420,112,2
-430,-420,112,2
-430,-420,112,2
-430,-420,112,2
-430,-420,112,2
-431,-420,112,2
-431,-420,112,2
-431,-420,112,2
-431,-420,112,2
-431,-420,112,2
-431,-420,112,2
-431,-420,112,2
-431,-420,112,2
-432,-420,112,2
-432,-420,112,2
-432,-420,112,2
-432,-420,112,2
-432,-420,112,2
-432,-420,112,2
-432,-420,112,2
-432,-420,112,2
-433,-420,112,2
-433,-420,112,2
-433,-420,112,2
-433,-420,112,2
-433,-420,112,2
-433,-420,112,2
-433,-420,112,2
-433,-420,112,2
-434,-420,112,2
-434,-420,112,2
-434,-420,112,2
-434,-420,112,2
-434,-420,112,2
-434,-420,112,2
-434,-420,112,2
-434,-420,112,2
-435,-420,112,2
-435,-420,112,2
-435,-420,112,2
-435,-420,112,2
-435,-420,112,2
-435,-420,112,2
-435,-420,112,2
-435,-420,112,2
-436,-420,112,2
-436,-420,112,2
-436,-420,112,2
-436,-420,112,2
-436,-420,112,2
-436,-420,112,2
-436,-420,112,2
-436,-420,112,2
-437,-420,112,2
-437,-420,112,2
-437,-420,112,2
-437,-420,112,2
-437,-420,112,2
-437,-420,112,2
-437,-420,112,2
-437,-420,112,2
-438,-420,112,2
-438,-420,112,2
-438,-420,112,2
-438,-420,112,2
-438,-420,112,2
-438,-420,112,2
-438,-420,112,2
-438,-420,112,2
-439,-420,112,2
-439,-420,112,2
-439,-420,112,2
-439,-420,112,2
-439,-420,112,2
-439,-420,112,2
-439,-420,112,2
-439,-420,112,2
-440,-420,112,2
-440,-420,112,2
-440,-420,112,2
-440,-420,112,2
-440,-420,112,2
-440,-420,112,2
-440,-420,112,2
-440,-420,112,2
-441,-420,112,2
-441,-420,112,2
-441,-420,112,2
-441,-420,112,2
-441,-420,112,2
-441,-420,112,2
-441,-420,112,2
-441,-420,112,2
-442,-420,112,2
-442,-420,112,2
-442,-420,112,2
-442,-420,112,2
-442,-420,112,2
-442,-420,112,2
-442,-420,112,2
-442,-420,112,2
-443,-420,112,2
-443,-420,112,2
-443,-420,112,2
-443,-420,112,2
-443,-420,112,2
-443,-420,112,2
-443,-420,112,2
-443,-420,112,2
-444,-420,112,2
-444,-420,112,2
-444,-420,112,2
-444,-420,112,2
-444,-420,112,2
-444,-420,112,2
-444,-420,112,2
-444,-420,112,2
-445,-420,112,2
-445,-420,112,2
-445,-420,112,2
-445,-420,112,2
-445,-420,112,2
-445,-420,112,2
-445,-420,112,2
-445,-420,112,2
-446,-420,112,2
-446,-420,112,2
-446,-420,112,2
-446,-420,112,2
-446,-420,112,2
-446,-420,112,2
-446,-420,112,2
-446,-420,112,2
-447,-420,112,2
-447,-420,112,2
-447,-420,112,2
-447,-420,112,2
-447,-420,112,2
-447,-420,112,2
-447,-420,112,2
-447,-420,112,2
-448,-420,112,2
-448,-420,112,2
-448,-420,112,2
-448,-420,112,2
-448,-420,112,2
-448,-420,112,2
-448,-420,112,2
-448,-420,112,2
-449,-420,112,2
-449,-420,112,2
-449,-420,112,2
-449,-420,112,2
-449,-420,112,2
-449,-420,112,2
-449,-420,112,2
-449,-420,112,2
-450,-420,112,2
-450,-420,112,2
-450,-420,112,2
-450,-420,112,2
-450,-420,112,2
-450,-420,112,2
-450,-420,112,2
-450,-420,112,2
-451,-420,112,2
-451,-420,112,2
-451,-420,112,2
-451,-420,112,2
